6.580898215336340634e-06,9.163597439044850468e-01
6.584624436163953121e-06,8.977182648644039809e-01
6.588350656991567302e-06,9.149203699888774910e-01
6.592076877819179790e-06,9.466693271554533773e-01
6.595803098646793971e-06,9.835688753267353146e-01
6.599529319474406458e-06,9.479626094402933134e-01
6.603255540302019792e-06,9.260709714455187536e-01
6.606981761129633127e-06,9.677862819493653346e-01
6.610707981957246461e-06,9.343276339021101551e-01
6.614434202784859795e-06,9.536336686746350599e-01
6.618160423612473130e-06,9.598673165396314211e-01
6.621886644440086464e-06,9.154840563070569814e-01
6.625612865267698951e-06,9.819175686769212597e-01
6.629339086095313132e-06,1.002707995364007454e+00
6.633065306922925620e-06,9.800215532548686159e-01
6.636791527750539801e-06,9.700706771836964393e-01
6.640517748578152288e-06,9.492102027362053773e-01
6.644243969405765623e-06,9.585728390805511312e-01
6.647970190233378957e-06,9.863797326142903499e-01
6.651696411060992291e-06,1.007188443987707682e+00
6.655422631888605625e-06,9.969735448307575076e-01
6.659148852716218960e-06,9.349298508086114623e-01
6.662875073543832294e-06,9.584310230999329994e-01
6.666601294371444781e-06,1.000835914305452823e+00
6.670327515199058963e-06,9.894656518872150253e-01
6.674053736026671450e-06,9.624987474264670162e-01
6.677779956854285631e-06,9.712332808785147931e-01
6.681506177681898118e-06,9.553773279571315946e-01
6.685232398509511453e-06,9.514436777655431721e-01
6.688958619337124787e-06,1.013840410110387280e+00
6.692684840164738121e-06,9.738375807739737544e-01
6.696411060992351456e-06,8.991589051882538097e-01
6.700137281819964790e-06,9.485079755193671636e-01
6.703863502647578124e-06,9.708465564985270246e-01
6.707589723475190611e-06,9.911901757312991945e-01
6.711315944302804793e-06,9.235587857779120613e-01
6.715042165130417280e-06,8.786550282990629457e-01
6.718768385958031461e-06,8.003382357625931087e-01
6.722494606785643948e-06,8.917294944733729078e-01
6.726220827613257283e-06,9.990346525899375107e-01
6.729947048440870617e-06,9.383513790536424093e-01
6.733673269268483951e-06,6.326580910539272296e-01
6.737399490096097286e-06,5.724067532051127505e-02
6.741125710923710620e-06,-5.258999437748579364e-01
6.744851931751323954e-06,-7.218975794520136047e-01
6.748578152578936441e-06,-4.965506012835903538e-01
6.752304373406550623e-06,1.661117872074859697e-02
6.756030594234163110e-06,5.581866453096903102e-01
6.759756815061777291e-06,9.352568808474516215e-01
6.763483035889389779e-06,9.776818437103689252e-01
6.767209256717003113e-06,9.602542450819547826e-01
6.770935477544616447e-06,8.468704309236776417e-01
6.774661698372229781e-06,9.573294586567612230e-01
6.778387919199843116e-06,1.001222136504104299e+00
6.782114140027456450e-06,1.025656769457980788e+00
6.785840360855069784e-06,9.867123246173895579e-01
6.789566581682682272e-06,9.755246778289805576e-01
6.793292802510296453e-06,9.341548304891719168e-01
6.797019023337908940e-06,1.004937311297965152e+00
6.800745244165523121e-06,1.024844150788274177e+00
6.804471464993135609e-06,1.002651692125432259e+00
6.808197685820748943e-06,9.966433165578223452e-01
6.811923906648362277e-06,1.001969315778049818e+00
6.815650127475975612e-06,9.825852010815547821e-01
6.819376348303588946e-06,9.952650798720615866e-01
6.823102569131202280e-06,1.013794439580672391e+00
6.826828789958815614e-06,9.957366531371907303e-01
6.830555010786428949e-06,9.764772543883832867e-01
6.834281231614042283e-06,1.003439205773391407e+00
6.838007452441654770e-06,9.723431121103592867e-01
6.841733673269268105e-06,1.015943515007594389e+00
6.845459894096881439e-06,1.000479060882011551e+00
6.849186114924494773e-06,9.603131642261023559e-01
6.852912335752108107e-06,9.730525640489520178e-01
6.856638556579721442e-06,1.015410186666114267e+00
6.860364777407334776e-06,1.000499615773832840e+00
6.864090998234948110e-06,1.020151740510514049e+00
6.867817219062561445e-06,9.703030034337991605e-01
6.871543439890174779e-06,9.101354091022366699e-01
6.875269660717788113e-06,9.023029883368399728e-01
6.878995881545400600e-06,8.791272385763519992e-01
6.882722102373013935e-06,8.935436377536386532e-01
6.886448323200627269e-06,9.055126099381245464e-01
6.890174544028240603e-06,9.761980268479781842e-01
6.893900764855853938e-06,9.795084263923770074e-01
6.897626985683467272e-06,1.000545527170961568e+00
6.901353206511080606e-06,9.920721511889097899e-01
6.905079427338693940e-06,1.005840313532361696e+00
6.908805648166307275e-06,1.007421749900891950e+00
6.912531868993920609e-06,1.005512563373932355e+00
6.916258089821533943e-06,9.901089639197340198e-01
6.919984310649146431e-06,9.673001623808532567e-01
6.923710531476759765e-06,9.632315454480585570e-01
6.927436752304373099e-06,1.003595277546377229e+00
6.931162973131986433e-06,9.762581063934319126e-01
6.934889193959599768e-06,1.011648976708140246e+00
6.938615414787213102e-06,9.887228929322422477e-01
6.942341635614826436e-06,1.020043452975404996e+00
6.946067856442439771e-06,9.981059523549733470e-01
6.949794077270053105e-06,9.583879615497923332e-01
6.953520298097666439e-06,1.034009661202870412e+00
6.957246518925279773e-06,1.027154620428594622e+00
6.960972739752892261e-06,1.006808557523368286e+00
6.964698960580505595e-06,1.013206598634474487e+00
6.968425181408118929e-06,1.022014758856607974e+00
6.972151402235732264e-06,1.020450761551534580e+00
6.975877623063345598e-06,1.020402470729113054e+00
6.979603843890958932e-06,1.021698277265224331e+00
6.983330064718572266e-06,1.023751320536962828e+00
6.987056285546185601e-06,9.830069712338013188e-01
6.990782506373798935e-06,9.695181536072000616e-01
6.994508727201412269e-06,1.004317227359003972e+00
6.998234948029025604e-06,1.015643263309968791e+00
7.001961168856638091e-06,9.830943505405441707e-01
7.005687389684251425e-06,1.007813368203811066e+00
7.009413610511864759e-06,1.019021745379082189e+00
7.013139831339478094e-06,9.797091853695102381e-01
7.016866052167091428e-06,1.038141601360843325e+00
7.020592272994704762e-06,1.016377732308376691e+00
7.024318493822318096e-06,9.699256460926245493e-01
7.028044714649931431e-06,1.028311434667780411e+00
7.031770935477544765e-06,9.857240128879878327e-01
7.035497156305158099e-06,1.016553419270806335e+00
7.039223377132771434e-06,9.944432004306611450e-01
7.042949597960383921e-06,1.029077955894966534e+00
7.046675818787997255e-06,9.822420354972044576e-01
7.050402039615610589e-06,1.003874071001913615e+00
7.054128260443223924e-06,1.051699043338760298e+00
7.057854481270837258e-06,9.715191741374185064e-01
7.061580702098450592e-06,1.009139945958397844e+00
7.065306922926063927e-06,1.005799858545239234e+00
7.069033143753677261e-06,9.675117525654595152e-01
7.072759364581290595e-06,9.977259323236002952e-01
7.076485585408903929e-06,9.871071071384068807e-01
7.080211806236517264e-06,1.001205087226141099e+00
7.083938027064129751e-06,9.813106960142879975e-01
7.087664247891743085e-06,9.919780587951473327e-01
7.091390468719356420e-06,9.863196082378786755e-01
7.095116689546969754e-06,9.794924970010870924e-01
7.098842910374583088e-06,9.935933427005957386e-01
7.102569131202196422e-06,1.010386782204196532e+00
7.106295352029809757e-06,9.909444439561648776e-01
7.110021572857423091e-06,1.024001461213122077e+00
7.113747793685036425e-06,9.652915161070425576e-01
7.117474014512649760e-06,9.839122360244068055e-01
7.121200235340263094e-06,9.980115953183344990e-01
7.124926456167875581e-06,1.006491995865450129e+00
7.128652676995488915e-06,9.896414990349198249e-01
7.132378897823102250e-06,1.025480227468702044e+00
7.136105118650715584e-06,1.018902310235346498e+00
7.139831339478328918e-06,9.938619413627364230e-01
7.143557560305942253e-06,9.679872288479388631e-01
7.147283781133555587e-06,1.031747426668966794e+00
7.151010001961168921e-06,1.007899262606768431e+00
7.154736222788782255e-06,9.699338685577797436e-01
7.158462443616395590e-06,9.660175423716153009e-01
7.162188664444008924e-06,9.538456675575434085e-01
7.165914885271621411e-06,9.818264196875214900e-01
7.169641106099234746e-06,9.956625820624576129e-01
7.173367326926848080e-06,9.525714165918982568e-01
7.177093547754461414e-06,9.087944740699809287e-01
7.180819768582074748e-06,9.617154058215999779e-01
7.184545989409688083e-06,1.019691285479893628e+00
7.188272210237301417e-06,9.262441866399045987e-01
7.191998431064914751e-06,4.764478835576340110e-01
7.195724651892528086e-06,-9.473596992940251649e-02
7.199450872720141420e-06,-5.638832543335020597e-01
7.203177093547754754e-06,-5.303589039812304229e-01
7.206903314375367241e-06,-3.659213025092784149e-02
7.210629535202980576e-06,5.640702377835195014e-01
7.214355756030593910e-06,9.125501814662410061e-01
7.218081976858207244e-06,9.812537297839466488e-01
7.221808197685820579e-06,8.982377287555765033e-01
7.225534418513433913e-06,8.695877898298025599e-01
7.229260639341047247e-06,8.844267032439335763e-01
7.232986860168660581e-06,1.012767666401063194e+00
7.236713080996273916e-06,1.002332547605826463e+00
7.240439301823887250e-06,9.811847696965401155e-01
7.244165522651500584e-06,9.552637663883959407e-01
7.247891743479113071e-06,9.873781006019419770e-01
7.251617964306726406e-06,1.028058154074367181e+00
7.255344185134339740e-06,9.834676062890475023e-01
7.259070405961953074e-06,9.686112220733942291e-01
7.262796626789566409e-06,9.703818666396172299e-01
7.266522847617179743e-06,9.915116288424533630e-01
7.270249068444793077e-06,9.818507609539998127e-01
7.273975289272406411e-06,1.006285912494851109e+00
7.277701510100019746e-06,9.758694977904063261e-01
7.281427730927633080e-06,9.968592058621129626e-01
7.285153951755246414e-06,9.842281836752102553e-01
7.288880172582858902e-06,9.813091921217675928e-01
7.292606393410472236e-06,1.004053979088779913e+00
7.296332614238085570e-06,9.772351571160590167e-01
7.300058835065698904e-06,1.003013545964162478e+00
7.303785055893312239e-06,1.011425131278254730e+00
7.307511276720925573e-06,1.022393842602496994e+00
7.311237497548538907e-06,9.660748617887434664e-01
7.314963718376152242e-06,9.418448135920834963e-01
7.318689939203765576e-06,9.903073567682033618e-01
7.322416160031378910e-06,1.023349335399138749e+00
7.326142380858992244e-06,9.796788977478020355e-01
7.329868601686604732e-06,1.017589291305113441e+00
7.333594822514218066e-06,1.030699826685699927e+00
7.337321043341831400e-06,9.934811625567495641e-01
7.341047264169444735e-06,1.006974906694169336e+00
7.344773484997058069e-06,9.955477611630059176e-01
7.348499705824671403e-06,1.001510519216030071e+00
7.352225926652284737e-06,9.873990752150453298e-01
7.355952147479898072e-06,9.789712801635640504e-01
7.359678368307511406e-06,9.690205401471805313e-01
7.363404589135124740e-06,9.810083797303710273e-01
7.367130809962738075e-06,9.708956547875413623e-01
7.370857030790350562e-06,9.748546463219095459e-01
7.374583251617963896e-06,9.686727254296675360e-01
7.378309472445577230e-06,9.847398771494709768e-01
7.382035693273190565e-06,9.591724684272435741e-01
7.385761914100803899e-06,9.661028121870274266e-01
7.389488134928417233e-06,9.661631236893937213e-01
7.393214355756030568e-06,9.365410267964991986e-01
7.396940576583643902e-06,9.600381585359284431e-01
7.400666797411257236e-06,9.770146538787163326e-01
7.404393018238870570e-06,9.958839413834225107e-01
7.408119239066483905e-06,9.469275023614764919e-01
7.411845459894096392e-06,8.383002477301109145e-01
7.415571680721709726e-06,8.068487759627613887e-01
7.419297901549323061e-06,9.222847790615564811e-01
7.423024122376936395e-06,8.631875708834391148e-01
7.426750343204549729e-06,5.196213430537384159e-01
7.430476564032163063e-06,9.781180375996061105e-02
7.434202784859776398e-06,-1.391618198377452820e-01
7.437929005687389732e-06,-3.108920549879922723e-01
7.441655226515003066e-06,-3.753195872010738898e-01
7.445381447342616401e-06,-7.129706742675165354e-02
7.449107668170229735e-06,4.968187596129598482e-01
7.452833888997842222e-06,8.480204453398374476e-01
7.456560109825455556e-06,8.503920191751958013e-01
7.460286330653068891e-06,7.356051678737067778e-01
7.464012551480682225e-06,6.047030088495704003e-01
7.467738772308295559e-06,7.025540998120641811e-01
7.471464993135908894e-06,7.502029114059799442e-01
7.475191213963522228e-06,6.662784238627501576e-01
7.478917434791135562e-06,6.185945999787412219e-01
7.482643655618748896e-06,4.647561351443041944e-01
7.486369876446362231e-06,2.805366953431285282e-01
7.490096097273975565e-06,1.394513544278291883e-01
7.493822318101588052e-06,4.271655065521638706e-02
7.497548538929201387e-06,-9.680875586236181371e-03
7.501274759756814721e-06,-2.879106723758349112e-02
7.505000980584428055e-06,-3.276090004678852002e-02
7.508727201412041389e-06,-1.124045693056062271e-02
7.512453422239654724e-06,1.902398329330932253e-02
7.516179643067268058e-06,3.755731465499388688e-02
7.519905863894881392e-06,9.293275542805245343e-03
7.523632084722494727e-06,-1.825084836129537910e-02
7.527358305550108061e-06,3.011677720683771271e-03
7.531084526377721395e-06,-1.595146663511158233e-02
7.534810747205333882e-06,-6.247331331412875506e-03
7.538536968032947217e-06,1.083125238304863923e-02
7.542263188860560551e-06,-1.116285503634629854e-02
7.545989409688173885e-06,7.673046117033743146e-03
7.549715630515787219e-06,2.387811612402631484e-02
7.553441851343400554e-06,-6.838404731443014847e-03
7.557168072171013888e-06,1.173541273018108289e-02
7.560894292998627222e-06,1.550939492191635849e-02
7.564620513826240557e-06,1.400784413613880355e-02
7.568346734653853891e-06,3.647602511736689271e-03
7.572072955481467225e-06,1.948114367928558896e-02
7.575799176309079712e-06,-2.447122330894674694e-02
7.579525397136693047e-06,1.417826485356321053e-01
7.583251617964306381e-06,3.264834421170884626e-01
7.586977838791919715e-06,3.256425073557852601e-01
7.590704059619533050e-06,3.497612059503386606e-01
7.594430280447146384e-06,2.818208410705006495e-01
7.598156501274759718e-06,1.749406061797079692e-01
7.601882722102373052e-06,-6.306394749679206102e-02
7.605608942929986387e-06,-8.016239587439985548e-02
7.609335163757599721e-06,-1.570436029983305337e-01
7.613061384585213055e-06,-9.679165909010518931e-02
7.616787605412825543e-06,9.482715315804010614e-02
7.620513826240438877e-06,4.602308066211850957e-01
7.624240047068052211e-06,2.756441675705396666e-01
7.627966267895665545e-06,1.372134827642353984e-02
7.631692488723278880e-06,3.229232716436743894e-02
7.635418709550891367e-06,1.822487729058463457e-01
7.639144930378505548e-06,-2.726198839303489545e-03
7.642871151206119730e-06,-6.161463187795090946e-02
7.646597372033732217e-06,-1.016993466376420324e-01
7.650323592861344704e-06,-5.265343060693326027e-01
7.654049813688958885e-06,-5.027000597295376849e-01
7.657776034516571373e-06,-1.891143884842284295e-01
7.661502255344183860e-06,2.399698527836225670e-01
7.665228476171798041e-06,6.497655803864754720e-01
7.668954696999412223e-06,7.712188448410121078e-01
7.672680917827024710e-06,6.313913123610906952e-01
7.676407138654637197e-06,5.098499323617280421e-01
7.680133359482251378e-06,6.259371719519870592e-01
7.683859580309865560e-06,6.934131513362241650e-01
7.687585801137478047e-06,8.085422967099904490e-01
7.691312021965090534e-06,8.181589370904006620e-01
7.695038242792704716e-06,7.427421818127792896e-01
7.698764463620317203e-06,7.457847788302591763e-01
7.702490684447929690e-06,6.779241812428925540e-01
7.706216905275543871e-06,6.189894145765317823e-01
7.709943126103158053e-06,6.976459788381560445e-01
7.713669346930770540e-06,8.138304306948783706e-01
7.717395567758383027e-06,7.630369489761239521e-01
7.721121788585997209e-06,4.646987427314341335e-01
7.724848009413611390e-06,-1.641162922361560639e-01
7.728574230241223877e-06,-6.190414189638021591e-01
7.732300451068836364e-06,-5.860129446349048310e-01
7.736026671896450546e-06,-6.535952901899798329e-02
7.739752892724063033e-06,5.384186724397566071e-01
7.743479113551675520e-06,8.859073760609963433e-01
7.747205334379289702e-06,8.441240849611966190e-01
7.750931555206903883e-06,6.205586741323552147e-01
7.754657776034516370e-06,5.532249761736236504e-01
7.758383996862128857e-06,6.910441438597351160e-01
7.762110217689743039e-06,8.709962398246025028e-01
7.765836438517357220e-06,9.222933667928925328e-01
7.769562659344969707e-06,8.471017805904328402e-01
7.773288880172582194e-06,7.436271036067014784e-01
7.777015101000196376e-06,7.801770006872524865e-01
7.780741321827808863e-06,8.971430067296812805e-01
7.784467542655421350e-06,9.657964835643034762e-01
7.788193763483035532e-06,8.885731012257921391e-01
7.791919984310649713e-06,8.604310138026365351e-01
7.795646205138262200e-06,8.606591193884188806e-01
7.799372425965874687e-06,9.226644992404883228e-01
7.803098646793488869e-06,9.600529271908939677e-01
7.806824867621103050e-06,9.251361784007273714e-01
7.810551088448715537e-06,8.604868729696897311e-01
7.814277309276328025e-06,8.825419602327126967e-01
7.818003530103942206e-06,9.458113839308623927e-01
7.821729750931554693e-06,9.281611303552016468e-01
7.825455971759167180e-06,8.909525720511970448e-01
7.829182192586781362e-06,9.071344399204883668e-01
7.832908413414395543e-06,9.244672294877906982e-01
7.836634634242008030e-06,9.807831424239372708e-01
7.840360855069620518e-06,9.378898031611915265e-01
7.844087075897234699e-06,9.079595121870672747e-01
7.847813296724848880e-06,9.018611092860082667e-01
7.851539517552461367e-06,9.485792035971628566e-01
7.855265738380073855e-06,9.411241213096376290e-01
7.858991959207688036e-06,1.002672699484524754e+00
7.862718180035300523e-06,9.182316804235320928e-01
7.866444400862913011e-06,9.246746807340764374e-01
7.870170621690527192e-06,9.238057647610766754e-01
7.873896842518141373e-06,9.736034185133832786e-01
7.877623063345753860e-06,9.714986607364689553e-01
7.881349284173366348e-06,9.253480426282190141e-01
7.885075505000980529e-06,9.475287275738556447e-01
7.888801725828594710e-06,9.787306302771990874e-01
7.892527946656207198e-06,9.710936836066422773e-01
7.896254167483819685e-06,9.735852801749423913e-01
7.899980388311433866e-06,9.264795610209358712e-01
7.903706609139046353e-06,9.146036205165768429e-01
7.907432829966658841e-06,9.468347281269517968e-01
7.911159050794273022e-06,9.761910921174409284e-01
7.914885271621887203e-06,9.903054115564170479e-01
7.918611492449499691e-06,9.789010456832244467e-01
7.922337713277112178e-06,9.213026426947773517e-01
7.926063934104726359e-06,9.160427185265451744e-01
7.929790154932340540e-06,9.676118663297775813e-01
7.933516375759953028e-06,9.793770410484410327e-01
7.937242596587565515e-06,9.275062098814222944e-01
7.940968817415179696e-06,9.353440707097299134e-01
7.944695038242792184e-06,9.151486023460858599e-01
7.948421259070404671e-06,9.465776692778626877e-01
7.952147479898018852e-06,9.894629868962854236e-01
7.955873700725633033e-06,9.304241452292023595e-01
7.959599921553245521e-06,7.820090673377451118e-01
7.963326142380858008e-06,5.477252275638795354e-01
7.967052363208472189e-06,2.129181170733247530e-01
7.970778584036086371e-06,-5.666999288219502773e-02
7.974504804863698858e-06,8.425405844224591670e-03
7.978231025691311345e-06,2.465072015820298224e-01
7.981957246518925526e-06,5.805751610799378959e-01
7.985683467346538014e-06,8.703840974957933740e-01
7.989409688174150501e-06,9.586765454565040478e-01
7.993135909001764682e-06,9.416608355304191269e-01
7.996862129829378864e-06,8.529112656429578276e-01
8.000588350656991351e-06,8.741037183942990119e-01
8.004314571484603838e-06,9.730616677371013434e-01
8.008040792312218019e-06,9.587542020485754213e-01
8.011767013139832201e-06,9.676013136985788243e-01
8.015493233967444688e-06,9.477676576042632917e-01
8.019219454795057175e-06,9.211882615932364127e-01
8.022945675622671357e-06,9.710057108919941671e-01
8.026671896450283844e-06,9.378212444625544375e-01
8.030398117277896331e-06,9.597503490257217607e-01
8.034124338105510512e-06,9.004919890362124146e-01
8.037850558933124694e-06,9.408478353552505169e-01
8.041576779760737181e-06,9.056501164162036321e-01
8.045303000588349668e-06,9.968290711683200911e-01
8.049029221415963850e-06,9.737570047106149929e-01
8.052755442243578031e-06,9.630841836716410587e-01
8.056481663071190518e-06,9.235877377499402963e-01
8.060207883898803005e-06,9.415960916953871607e-01
8.063934104726417187e-06,9.762473454858237032e-01
8.067660325554029674e-06,9.641448426083387702e-01
8.071386546381642161e-06,9.547112755559756803e-01
8.075112767209256342e-06,9.852134423559116838e-01
8.078838988036870524e-06,9.329940715159018572e-01
8.082565208864483011e-06,9.359439780972625966e-01
8.086291429692095498e-06,9.592134137805173877e-01
8.090017650519709680e-06,9.562164671923045756e-01
8.093743871347323861e-06,9.195568022135636177e-01
8.097470092174936348e-06,9.243408836090113434e-01
8.101196313002548835e-06,9.780193652377620062e-01
8.104922533830163017e-06,9.351500737656703865e-01
8.108648754657775504e-06,9.267694126573576829e-01
8.112374975485387991e-06,9.705878553758905403e-01
8.116101196313002173e-06,9.327573451371636848e-01
8.119827417140616354e-06,9.439730913659772904e-01
8.123553637968228841e-06,9.502488323627448219e-01
8.127279858795841328e-06,9.105163488024093921e-01
8.131006079623455510e-06,9.673652120997985326e-01
8.134732300451069691e-06,9.812730521299430908e-01
8.138458521278682178e-06,9.570679868798243062e-01
8.142184742106294666e-06,9.637524920772106984e-01
8.145910962933908847e-06,9.590122520370569781e-01
8.149637183761521334e-06,1.019344956448149597e+00
8.153363404589133821e-06,9.622004983293407365e-01
8.157089625416748003e-06,9.284110030894837662e-01
8.160815846244362184e-06,9.666966797228374597e-01
8.164542067071974671e-06,9.814200171380556004e-01
8.168268287899587159e-06,9.829480810658965950e-01
8.171994508727201340e-06,9.850186831619028860e-01
8.175720729554815521e-06,1.008788674680250130e+00
8.179446950382428008e-06,9.594056249660821711e-01
8.183173171210040496e-06,9.768774523039935875e-01
8.186899392037654677e-06,9.382999511780037993e-01
8.190625612865267164e-06,9.449084325063703549e-01
8.194351833692879652e-06,8.972832765029883362e-01
8.198078054520493833e-06,9.369639464524099903e-01
8.201804275348108014e-06,9.559936717922756788e-01
8.205530496175720501e-06,9.755467865507397862e-01
8.209256717003332989e-06,9.792129846926884706e-01
8.212982937830947170e-06,9.462337577887323103e-01
8.216709158658561351e-06,9.273502346675167596e-01
8.220435379486173839e-06,9.318403477198909934e-01
8.224161600313786326e-06,9.865908758731226635e-01
8.227887821141400507e-06,9.608190185115628168e-01
8.231614041969012994e-06,9.587804272637054925e-01
8.235340262796625482e-06,9.636447266917701482e-01
8.239066483624239663e-06,1.017437429820416961e+00
8.242792704451853844e-06,9.679450792506801848e-01
8.246518925279466332e-06,9.542319025043600744e-01
8.250245146107078819e-06,9.400168862377374923e-01
8.253971366934693000e-06,9.453434234869866337e-01
8.257697587762307181e-06,9.747022945075219935e-01
8.261423808589919669e-06,9.358819786291937559e-01
8.265150029417532156e-06,9.021372111939305327e-01
8.268876250245146337e-06,9.027098621909155352e-01
8.272602471072758825e-06,9.171992114903462223e-01
8.276328691900371312e-06,9.270224624240962497e-01
8.280054912727985493e-06,9.188167445324755267e-01
8.283781133555599674e-06,8.532617721607335115e-01
8.287507354383212162e-06,8.608084469099072100e-01
8.291233575210824649e-06,9.839121136030785086e-01
8.294959796038438830e-06,8.973092592184169769e-01
8.298686016866053012e-06,6.322198918685764113e-01
8.302412237693665499e-06,1.302503166165317194e-01
8.306138458521277986e-06,-1.932970552184251900e-01
8.309864679348892167e-06,-2.044920428502945420e-01
8.313590900176504655e-06,1.045412756436349955e-01
8.317317121004117142e-06,5.664097225927522405e-01
8.321043341831731323e-06,8.507415205536860148e-01
8.324769562659345505e-06,9.122264331009357630e-01
8.328495783486957992e-06,9.623776638548509066e-01
8.332222004314570479e-06,9.114689388775975010e-01
8.335948225142184660e-06,9.321177416039772012e-01
8.339674445969798842e-06,9.328341243552564777e-01
8.343400666797411329e-06,9.618327843229942387e-01
8.347126887625023816e-06,9.546927294813550846e-01
8.350853108452637998e-06,9.424471448794974338e-01
8.354579329280250485e-06,9.526094608783524098e-01
8.358305550107862972e-06,9.429317489890096660e-01
8.362031770935477153e-06,9.319871025423951405e-01
8.365757991763091335e-06,9.539910701460165843e-01
8.369484212590703822e-06,9.436307541788018227e-01
8.373210433418316309e-06,9.490953769648925453e-01
8.376936654245930490e-06,9.564505952388938637e-01
8.380662875073544672e-06,9.765833845605531582e-01
8.384389095901157159e-06,1.001614947505838682e+00
8.388115316728769646e-06,9.395374886392930946e-01
8.391841537556383828e-06,9.386033590497611101e-01
8.395567758383996315e-06,9.397267152969447368e-01
8.399293979211608802e-06,9.331396232755302389e-01
8.403020200039222983e-06,9.890453182945202482e-01
8.406746420866837165e-06,9.583540408926507492e-01
8.410472641694449652e-06,9.648816781855036329e-01
8.414198862522062139e-06,9.033374450382243293e-01
8.417925083349676321e-06,9.596527012935459622e-01
8.421651304177290502e-06,9.220754964130964959e-01
8.425377525004902989e-06,9.473993753997016487e-01
8.429103745832515476e-06,9.486626651097617158e-01
8.432829966660129658e-06,8.939822176005414178e-01
8.436556187487742145e-06,9.526199645073351041e-01
8.440282408315354632e-06,9.709016655005833218e-01
8.444008629142968814e-06,9.525574625289352504e-01
8.447734849970582995e-06,9.443258338188920131e-01
8.451461070798195482e-06,9.474428785810754539e-01
8.455187291625807969e-06,9.486896057027391915e-01
8.458913512453422151e-06,9.613575361256706531e-01
8.462639733281036332e-06,9.551720709781751362e-01
8.466365954108648819e-06,8.791571497697340254e-01
8.470092174936261307e-06,9.386238969767438656e-01
8.473818395763875488e-06,9.410725017621588417e-01
8.477544616591487975e-06,9.331714695006311233e-01
8.481270837419100462e-06,9.177755327515796369e-01
8.484997058246714644e-06,9.000418804629429781e-01
8.488723279074328825e-06,9.289377791686533881e-01
8.492449499901941312e-06,9.660691662645558564e-01
8.496175720729553800e-06,9.691162397024123409e-01
8.499901941557167981e-06,8.862465640157648483e-01
8.503628162384782162e-06,9.286796673776882560e-01
8.507354383212394649e-06,9.174898810010303496e-01
8.511080604040007137e-06,9.419376188265139449e-01
8.514806824867621318e-06,9.402026097907268953e-01
8.518533045695233805e-06,9.157846702975575015e-01
8.522259266522846293e-06,8.367725309498120767e-01
8.525985487350460474e-06,9.436415800240310903e-01
8.529711708178074655e-06,9.684863087198342102e-01
8.533437929005687142e-06,8.733219834237978541e-01
8.537164149833299630e-06,8.691346721196585579e-01
8.540890370660913811e-06,8.214509791800410632e-01
8.544616591488527992e-06,9.374597596649870690e-01
8.548342812316140480e-06,9.272709613201239875e-01
8.552069033143752967e-06,8.235096844373324121e-01
8.555795253971367148e-06,7.344280857835926435e-01
8.559521474798979635e-06,7.041874767543732094e-01
8.563247695626592123e-06,7.764741320580449413e-01
8.566973916454206304e-06,8.190072153287403234e-01
8.570700137281820485e-06,5.063744362695533630e-01
8.574426358109432973e-06,1.170456702060999749e-01
8.578152578937045460e-06,-1.841791799788993489e-01
8.581878799764659641e-06,-2.859065999315330009e-01
8.585605020592273822e-06,-4.015707298330977171e-01
8.589331241419886310e-06,-1.551315734161190230e-01
8.593057462247498797e-06,4.247883918100817113e-01
8.596783683075112978e-06,7.938469481529050187e-01
8.600509903902725466e-06,8.680814513052030890e-01
8.604236124730337953e-06,7.268835809036423568e-01
8.607962345557952134e-06,6.794640846361663655e-01
8.611688566385566315e-06,6.706211808700480725e-01
8.615414787213178803e-06,6.917715206901552394e-01
8.619141008040791290e-06,6.942788788362074248e-01
8.622867228868405471e-06,6.595118007392407611e-01
8.626593449696019653e-06,6.501412617672455152e-01
8.630319670523632140e-06,5.534425919823415807e-01
8.634045891351244627e-06,4.653454550664263834e-01
8.637772112178858808e-06,3.609665724173211077e-01
8.641498333006471296e-06,1.587960540530998776e-01
8.645224553834083783e-06,5.364690274878551601e-02
8.648950774661697964e-06,5.061589312448554895e-02
8.652676995489312146e-06,4.501490318598766645e-03
8.656403216316924633e-06,-8.275734188580732929e-04
8.660129437144537120e-06,-1.130371912106859292e-02
8.663855657972151301e-06,3.769928714351621080e-02
8.667581878799765483e-06,4.130118034071163929e-02
8.671308099627377970e-06,3.496667133647848175e-02
8.675034320454990457e-06,4.273765283771464168e-02
8.678760541282604638e-06,4.448631700090712598e-02
8.682486762110217126e-06,2.741416434323150353e-02
8.686212982937829613e-06,-6.171819438920258909e-03
8.689939203765443794e-06,-4.741074394573504582e-03
8.693665424593057976e-06,-3.777996896618344286e-03
8.697391645420670463e-06,5.307834306490920306e-03
8.701117866248282950e-06,-2.173109064649812305e-03
8.704844087075897131e-06,9.388907279208352774e-03
8.708570307903511313e-06,1.292895753449439279e-02
8.712296528731123800e-06,5.350126128094281029e-03
8.716022749558736287e-06,-2.379280344197473238e-02
8.719748970386350469e-06,3.333886197090653314e-02
8.723475191213962956e-06,8.827309430646942956e-02
8.727201412041575443e-06,2.215015089293811967e-02
8.730927632869189624e-06,1.367946890399638835e-02
8.734653853696803806e-06,-3.116718079402555283e-02
8.738380074524416293e-06,-3.409695609052804111e-02
8.742106295352028780e-06,7.773200986629232034e-02
